0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.6393333333333334,0.6873333333333335,0.6053333333333333,0.6173333333333334,0.628,0.6453333333333333,0.6026666666666668,0.6906666666666667,0.63,0.6986666666666667,0.7479999999999999,0.2313333333333333,0.21666666666666667,0.224,0.23266666666666666,0.224,0.23266666666666666,0.212,0.19199999999999998,0.226
0.586,0.6213333333333333,0.49733333333333335,0.592,0.57,0.5553333333333333,0.566,0.5753333333333334,0.5626666666666665,0.6213333333333333,0.27,0.22199999999999998,0.19066666666666665,0.248,0.21333333333333335,0.25733333333333336,0.22666666666666666,0.18999999999999997,0.20466666666666666,0.16
0.5319999999999999,0.5933333333333333,0.52,0.546,0.5513333333333333,0.536,0.532,0.5599999999999999,0.5046666666666666,0.2886666666666667,0.3146666666666667,0.20466666666666666,0.18133333333333335,0.2213333333333333,0.21266666666666667,0.25133333333333335,0.2313333333333333,0.20199999999999999,0.20600000000000004,0.24466666666666667
0.5113333333333333,0.574,0.5126666666666667,0.5519999999999999,0.5226666666666667,0.5166666666666667,0.5666666666666668,0.5346666666666667,0.27,0.3073333333333334,0.32,0.21866666666666668,0.17400000000000002,0.21266666666666667,0.20533333333333337,0.24266666666666667,0.246,0.25333333333333335,0.20466666666666666,0.2313333333333333
0.5013333333333333,0.5720000000000001,0.4706666666666666,0.51,0.5133333333333333,0.536,0.47400000000000003,0.3053333333333334,0.30066666666666664,0.27133333333333337,0.2793333333333333,0.21,0.20199999999999999,0.238,0.19933333333333336,0.244,0.2293333333333333,0.2253333333333333,0.19800000000000004,0.19266666666666665
0.47533333333333333,0.5459999999999999,0.4566666666666666,0.47400000000000003,0.5173333333333333,0.47200000000000003,0.32,0.3433333333333333,0.30400000000000005,0.25866666666666666,0.2846666666666667,0.214,0.18866666666666668,0.25333333333333335,0.2086666666666667,0.2333333333333333,0.19866666666666669,0.2086666666666667,0.19133333333333336,0.20133333333333334
0.5413333333333333,0.5773333333333334,0.48466666666666663,0.506,0.48533333333333334,0.30866666666666664,0.27266666666666667,0.3313333333333333,0.29400000000000004,0.24666666666666667,0.25866666666666666,0.17266666666666666,0.20199999999999999,0.23866666666666667,0.2046666666666667,0.21666666666666667,0.21,0.24,0.19466666666666668,0.23399999999999999
0.484,0.568,0.4553333333333333,0.48866666666666664,0.33066666666666666,0.264,0.274,0.3406666666666667,0.29133333333333333,0.18466666666666667,0.24533333333333332,0.16666666666666666,0.18466666666666667,0.22066666666666668,0.20866666666666667,0.22733333333333336,0.218,0.20733333333333337,0.18800000000000003,0.24733333333333332
0.4746666666666666,0.5139999999999999,0.434,0.314,0.30266666666666664,0.25333333333333335,0.24,0.3113333333333333,0.292,0.19333333333333333,0.24333333333333332,0.17,0.204,0.2253333333333333,0.19533333333333336,0.21466666666666667,0.23933333333333331,0.22799999999999998,0.17200000000000001,0.2353333333333333
0.4026666666666667,0.504,0.28,0.2866666666666667,0.25066666666666665,0.228,0.19999999999999998,0.22933333333333336,0.28600000000000003,0.19866666666666666,0.206,0.19066666666666668,0.20866666666666667,0.23933333333333331,0.19400000000000003,0.2046666666666667,0.19200000000000003,0.216,0.19333333333333336,0.248
0.38999999999999996,0.2946666666666667,0.20733333333333334,0.20133333333333334,0.22,0.208,0.16066666666666665,0.18933333333333335,0.24533333333333332,0.20333333333333334,0.17133333333333334,0.16466666666666666,0.20400000000000004,0.244,0.20000000000000004,0.18466666666666667,0.19799999999999998,0.24866666666666667,0.19600000000000004,0.19933333333333333
