Epoch 37/100, Loss: 0.07, Accuracy: airplane: 64.54%, automobile: 86.22%, bird: 73.70%, cat: 72.00%, deer: 98.92%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 38/100, Loss: 0.06, Accuracy: airplane: 60.68%, automobile: 86.72%, bird: 74.28%, cat: 74.70%, deer: 99.30%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 39/100, Loss: 0.06, Accuracy: airplane: 57.98%, automobile: 83.40%, bird: 71.92%, cat: 80.20%, deer: 98.30%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 40/100, Loss: 0.07, Accuracy: airplane: 77.80%, automobile: 78.52%, bird: 69.08%, cat: 81.94%, deer: 96.80%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 41/100, Loss: 0.11, Accuracy: airplane: 87.94%, automobile: 85.40%, bird: 63.12%, cat: 71.04%, deer: 98.76%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 42/100, Loss: 0.05, Accuracy: airplane: 72.38%, automobile: 80.98%, bird: 78.64%, cat: 79.54%, deer: 95.06%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 43/100, Loss: 0.08, Accuracy: airplane: 85.44%, automobile: 89.16%, bird: 72.42%, cat: 72.30%, deer: 98.32%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 44/100, Loss: 0.42, Accuracy: airplane: 87.52%, automobile: 88.76%, bird: 57.98%, cat: 50.84%, deer: 99.84%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 45/100, Loss: 0.28, Accuracy: airplane: 86.20%, automobile: 83.96%, bird: 68.50%, cat: 22.48%, deer: 99.64%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 46/100, Loss: 0.06, Accuracy: airplane: 86.44%, automobile: 92.06%, bird: 59.48%, cat: 73.86%, deer: 99.82%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 47/100, Loss: 0.04, Accuracy: airplane: 83.48%, automobile: 89.92%, bird: 61.78%, cat: 76.68%, deer: 99.92%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 48/100, Loss: 0.05, Accuracy: airplane: 76.04%, automobile: 89.78%, bird: 55.96%, cat: 78.12%, deer: 99.90%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 49/100, Loss: 0.01, Accuracy: airplane: 76.70%, automobile: 91.54%, bird: 47.56%, cat: 78.46%, deer: 99.94%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 50/100, Loss: 0.01, Accuracy: airplane: 78.84%, automobile: 90.98%, bird: 53.10%, cat: 78.80%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 51/100, Loss: 0.01, Accuracy: airplane: 78.46%, automobile: 90.48%, bird: 72.92%, cat: 76.86%, deer: 99.58%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 52/100, Loss: 0.01, Accuracy: airplane: 80.72%, automobile: 92.74%, bird: 66.86%, cat: 76.60%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 53/100, Loss: 0.00, Accuracy: airplane: 80.04%, automobile: 90.56%, bird: 66.60%, cat: 76.74%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 54/100, Loss: 0.00, Accuracy: airplane: 82.16%, automobile: 90.62%, bird: 67.48%, cat: 74.40%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 55/100, Loss: 0.00, Accuracy: airplane: 82.56%, automobile: 90.54%, bird: 67.06%, cat: 72.72%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 56/100, Loss: 0.00, Accuracy: airplane: 82.48%, automobile: 90.62%, bird: 66.62%, cat: 72.38%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 57/100, Loss: 0.00, Accuracy: airplane: 82.36%, automobile: 90.74%, bird: 66.28%, cat: 72.66%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 58/100, Loss: 0.00, Accuracy: airplane: 82.28%, automobile: 90.84%, bird: 66.28%, cat: 72.72%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 59/100, Loss: 0.00, Accuracy: airplane: 82.28%, automobile: 90.82%, bird: 66.46%, cat: 72.78%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 60/100, Loss: 0.00, Accuracy: airplane: 82.14%, automobile: 90.88%, bird: 66.54%, cat: 72.84%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 61/100, Loss: 0.00, Accuracy: airplane: 82.12%, automobile: 90.88%, bird: 66.70%, cat: 72.82%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 62/100, Loss: 0.00, Accuracy: airplane: 82.08%, automobile: 90.88%, bird: 66.82%, cat: 72.84%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 63/100, Loss: 0.00, Accuracy: airplane: 82.08%, automobile: 90.84%, bird: 66.80%, cat: 72.90%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 64/100, Loss: 0.00, Accuracy: airplane: 82.08%, automobile: 90.86%, bird: 66.82%, cat: 72.94%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 65/100, Loss: 0.00, Accuracy: airplane: 82.02%, automobile: 90.84%, bird: 66.86%, cat: 73.04%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 66/100, Loss: 0.00, Accuracy: airplane: 82.04%, automobile: 90.84%, bird: 66.86%, cat: 73.02%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 67/100, Loss: 0.00, Accuracy: airplane: 81.98%, automobile: 90.82%, bird: 66.92%, cat: 73.04%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 68/100, Loss: 0.00, Accuracy: airplane: 81.98%, automobile: 90.80%, bird: 66.90%, cat: 73.06%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 69/100, Loss: 0.00, Accuracy: airplane: 81.98%, automobile: 90.80%, bird: 66.90%, cat: 73.06%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 70/100, Loss: 0.00, Accuracy: airplane: 81.92%, automobile: 90.80%, bird: 67.00%, cat: 73.04%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 71/100, Loss: 0.00, Accuracy: airplane: 81.92%, automobile: 90.82%, bird: 67.02%, cat: 73.06%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 72/100, Loss: 0.00, Accuracy: airplane: 81.92%, automobile: 90.82%, bird: 67.06%, cat: 73.10%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 73/100, Loss: 0.00, Accuracy: airplane: 81.90%, automobile: 90.82%, bird: 67.14%, cat: 73.08%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 74/100, Loss: 0.00, Accuracy: airplane: 81.86%, automobile: 90.82%, bird: 67.10%, cat: 73.04%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 75/100, Loss: 0.00, Accuracy: airplane: 81.82%, automobile: 90.82%, bird: 67.10%, cat: 73.08%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 76/100, Loss: 0.00, Accuracy: airplane: 81.86%, automobile: 90.82%, bird: 67.10%, cat: 73.10%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 77/100, Loss: 0.00, Accuracy: airplane: 81.82%, automobile: 90.82%, bird: 67.12%, cat: 73.12%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 78/100, Loss: 0.00, Accuracy: airplane: 81.82%, automobile: 90.80%, bird: 67.12%, cat: 73.14%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 79/100, Loss: 0.00, Accuracy: airplane: 81.84%, automobile: 90.82%, bird: 67.14%, cat: 73.12%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 80/100, Loss: 0.00, Accuracy: airplane: 81.84%, automobile: 90.84%, bird: 67.14%, cat: 73.14%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 81/100, Loss: 0.00, Accuracy: airplane: 81.82%, automobile: 90.84%, bird: 67.16%, cat: 73.14%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 82/100, Loss: 0.00, Accuracy: airplane: 81.84%, automobile: 90.86%, bird: 67.18%, cat: 73.10%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 83/100, Loss: 0.00, Accuracy: airplane: 81.80%, automobile: 90.84%, bird: 67.22%, cat: 73.14%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 84/100, Loss: 0.00, Accuracy: airplane: 81.78%, automobile: 90.82%, bird: 67.20%, cat: 73.12%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 85/100, Loss: 0.00, Accuracy: airplane: 81.80%, automobile: 90.80%, bird: 67.22%, cat: 73.16%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 86/100, Loss: 0.00, Accuracy: airplane: 81.78%, automobile: 90.82%, bird: 67.24%, cat: 73.20%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 87/100, Loss: 0.00, Accuracy: airplane: 81.80%, automobile: 90.84%, bird: 67.30%, cat: 73.18%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 88/100, Loss: 0.00, Accuracy: airplane: 81.76%, automobile: 90.86%, bird: 67.32%, cat: 73.14%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 89/100, Loss: 0.00, Accuracy: airplane: 81.76%, automobile: 90.86%, bird: 67.34%, cat: 73.14%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 90/100, Loss: 0.00, Accuracy: airplane: 81.76%, automobile: 90.84%, bird: 67.34%, cat: 73.18%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 91/100, Loss: 0.00, Accuracy: airplane: 81.76%, automobile: 90.84%, bird: 67.38%, cat: 73.24%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 92/100, Loss: 0.00, Accuracy: airplane: 81.74%, automobile: 90.86%, bird: 67.40%, cat: 73.20%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 93/100, Loss: 0.00, Accuracy: airplane: 81.76%, automobile: 90.86%, bird: 67.36%, cat: 73.24%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 94/100, Loss: 0.00, Accuracy: airplane: 81.74%, automobile: 90.86%, bird: 67.32%, cat: 73.26%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 95/100, Loss: 0.00, Accuracy: airplane: 81.76%, automobile: 90.88%, bird: 67.34%, cat: 73.24%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 96/100, Loss: 0.00, Accuracy: airplane: 81.76%, automobile: 90.86%, bird: 67.38%, cat: 73.24%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 97/100, Loss: 0.00, Accuracy: airplane: 81.76%, automobile: 90.86%, bird: 67.34%, cat: 73.26%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 98/100, Loss: 0.00, Accuracy: airplane: 81.80%, automobile: 90.88%, bird: 67.34%, cat: 73.26%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 99/100, Loss: 0.00, Accuracy: airplane: 81.78%, automobile: 90.90%, bird: 67.40%, cat: 73.26%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 100/100, Loss: 0.00, Accuracy: airplane: 81.78%, automobile: 90.88%, bird: 67.38%, cat: 73.26%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 1/100, Loss: 26.79, Accuracy: airplane: 96.66%, automobile: 68.62%, bird: 62.20%, cat: 8.10%, deer: 2.92%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 2/100, Loss: 1.43, Accuracy: airplane: 47.80%, automobile: 45.52%, bird: 9.68%, cat: 0.00%, deer: 18.42%, dog: 91.80%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 3/100, Loss: 1.19, Accuracy: airplane: 57.38%, automobile: 86.74%, bird: 20.34%, cat: 1.02%, deer: 6.36%, dog: 91.12%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 4/100, Loss: 1.07, Accuracy: airplane: 60.22%, automobile: 74.28%, bird: 38.30%, cat: 1.00%, deer: 20.74%, dog: 90.36%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 5/100, Loss: 1.00, Accuracy: airplane: 62.92%, automobile: 77.82%, bird: 43.24%, cat: 3.84%, deer: 19.52%, dog: 89.70%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 6/100, Loss: 0.95, Accuracy: airplane: 76.88%, automobile: 75.50%, bird: 56.66%, cat: 7.34%, deer: 23.22%, dog: 78.50%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 7/100, Loss: 0.92, Accuracy: airplane: 75.86%, automobile: 76.10%, bird: 55.68%, cat: 14.62%, deer: 22.48%, dog: 82.82%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 8/100, Loss: 0.87, Accuracy: airplane: 69.78%, automobile: 79.74%, bird: 50.22%, cat: 21.76%, deer: 30.28%, dog: 85.74%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 9/100, Loss: 0.84, Accuracy: airplane: 79.02%, automobile: 86.82%, bird: 56.68%, cat: 8.82%, deer: 26.62%, dog: 85.14%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 10/100, Loss: 0.81, Accuracy: airplane: 64.36%, automobile: 86.32%, bird: 61.10%, cat: 28.00%, deer: 30.06%, dog: 83.98%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 11/100, Loss: 0.78, Accuracy: airplane: 68.96%, automobile: 87.94%, bird: 61.44%, cat: 40.58%, deer: 38.06%, dog: 78.56%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 12/100, Loss: 0.73, Accuracy: airplane: 73.08%, automobile: 88.90%, bird: 62.22%, cat: 48.52%, deer: 44.32%, dog: 74.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 13/100, Loss: 0.68, Accuracy: airplane: 78.16%, automobile: 88.96%, bird: 57.60%, cat: 51.74%, deer: 50.28%, dog: 75.60%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 14/100, Loss: 0.62, Accuracy: airplane: 81.56%, automobile: 88.90%, bird: 54.50%, cat: 53.16%, deer: 56.42%, dog: 76.50%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 15/100, Loss: 0.57, Accuracy: airplane: 85.46%, automobile: 87.26%, bird: 55.02%, cat: 45.82%, deer: 52.30%, dog: 84.10%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 16/100, Loss: 0.53, Accuracy: airplane: 88.00%, automobile: 81.34%, bird: 53.90%, cat: 37.12%, deer: 58.80%, dog: 87.84%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 17/100, Loss: 0.65, Accuracy: airplane: 76.18%, automobile: 79.96%, bird: 53.36%, cat: 49.20%, deer: 36.54%, dog: 90.84%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 18/100, Loss: 0.53, Accuracy: airplane: 84.48%, automobile: 95.48%, bird: 62.94%, cat: 38.74%, deer: 52.42%, dog: 72.80%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 19/100, Loss: 0.57, Accuracy: airplane: 83.24%, automobile: 91.16%, bird: 82.66%, cat: 34.82%, deer: 32.04%, dog: 68.80%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 20/100, Loss: 0.53, Accuracy: airplane: 89.08%, automobile: 90.26%, bird: 39.58%, cat: 56.82%, deer: 53.98%, dog: 87.98%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 21/100, Loss: 0.56, Accuracy: airplane: 88.22%, automobile: 73.64%, bird: 57.22%, cat: 57.30%, deer: 58.66%, dog: 88.16%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 22/100, Loss: 0.44, Accuracy: airplane: 88.90%, automobile: 80.04%, bird: 59.74%, cat: 70.80%, deer: 32.04%, dog: 79.70%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 23/100, Loss: 0.45, Accuracy: airplane: 83.12%, automobile: 93.78%, bird: 70.52%, cat: 54.28%, deer: 19.10%, dog: 88.78%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 24/100, Loss: 0.34, Accuracy: airplane: 76.66%, automobile: 92.34%, bird: 61.32%, cat: 42.82%, deer: 62.80%, dog: 96.78%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 25/100, Loss: 0.30, Accuracy: airplane: 82.08%, automobile: 91.78%, bird: 58.32%, cat: 44.30%, deer: 59.00%, dog: 98.02%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 26/100, Loss: 0.24, Accuracy: airplane: 85.30%, automobile: 91.96%, bird: 60.00%, cat: 44.54%, deer: 46.56%, dog: 98.56%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 27/100, Loss: 0.22, Accuracy: airplane: 87.54%, automobile: 90.84%, bird: 60.42%, cat: 47.80%, deer: 50.06%, dog: 98.26%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 28/100, Loss: 0.23, Accuracy: airplane: 88.80%, automobile: 89.86%, bird: 62.70%, cat: 54.88%, deer: 55.74%, dog: 95.70%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 29/100, Loss: 0.29, Accuracy: airplane: 88.12%, automobile: 91.26%, bird: 68.86%, cat: 63.60%, deer: 59.64%, dog: 88.34%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 30/100, Loss: 0.27, Accuracy: airplane: 88.84%, automobile: 94.60%, bird: 74.22%, cat: 55.64%, deer: 56.44%, dog: 58.30%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 31/100, Loss: 0.30, Accuracy: airplane: 91.26%, automobile: 87.42%, bird: 67.02%, cat: 55.18%, deer: 50.46%, dog: 92.26%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 32/100, Loss: 0.78, Accuracy: airplane: 85.00%, automobile: 64.66%, bird: 67.88%, cat: 34.86%, deer: 63.86%, dog: 93.82%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 33/100, Loss: 0.21, Accuracy: airplane: 85.82%, automobile: 88.44%, bird: 78.08%, cat: 57.06%, deer: 45.88%, dog: 92.10%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 34/100, Loss: 0.17, Accuracy: airplane: 79.60%, automobile: 90.98%, bird: 79.02%, cat: 43.46%, deer: 45.62%, dog: 95.22%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 35/100, Loss: 0.15, Accuracy: airplane: 72.56%, automobile: 91.96%, bird: 73.32%, cat: 55.74%, deer: 60.60%, dog: 97.94%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 36/100, Loss: 0.18, Accuracy: airplane: 66.82%, automobile: 96.04%, bird: 60.86%, cat: 61.08%, deer: 63.92%, dog: 97.74%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 37/100, Loss: 0.14, Accuracy: airplane: 79.90%, automobile: 95.54%, bird: 62.96%, cat: 56.52%, deer: 43.80%, dog: 99.38%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 38/100, Loss: 0.26, Accuracy: airplane: 80.42%, automobile: 95.62%, bird: 53.68%, cat: 43.54%, deer: 22.94%, dog: 99.64%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 39/100, Loss: 0.13, Accuracy: airplane: 85.04%, automobile: 96.94%, bird: 58.84%, cat: 44.10%, deer: 74.06%, dog: 92.34%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 40/100, Loss: 0.14, Accuracy: airplane: 87.04%, automobile: 95.54%, bird: 54.38%, cat: 26.48%, deer: 76.46%, dog: 94.20%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 41/100, Loss: 0.23, Accuracy: airplane: 79.94%, automobile: 96.84%, bird: 56.40%, cat: 15.68%, deer: 80.90%, dog: 88.92%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 42/100, Loss: 0.20, Accuracy: airplane: 70.70%, automobile: 89.98%, bird: 66.40%, cat: 38.88%, deer: 44.98%, dog: 99.78%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 43/100, Loss: 0.12, Accuracy: airplane: 79.30%, automobile: 93.90%, bird: 63.46%, cat: 64.94%, deer: 40.88%, dog: 98.92%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 44/100, Loss: 0.15, Accuracy: airplane: 80.10%, automobile: 93.24%, bird: 53.16%, cat: 66.74%, deer: 43.48%, dog: 99.28%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 45/100, Loss: 0.18, Accuracy: airplane: 80.52%, automobile: 89.82%, bird: 28.38%, cat: 72.62%, deer: 56.52%, dog: 96.72%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 46/100, Loss: 0.09, Accuracy: airplane: 81.20%, automobile: 91.50%, bird: 21.56%, cat: 72.74%, deer: 77.82%, dog: 93.94%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 47/100, Loss: 0.12, Accuracy: airplane: 78.40%, automobile: 89.58%, bird: 14.12%, cat: 71.56%, deer: 70.00%, dog: 97.22%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 48/100, Loss: 0.10, Accuracy: airplane: 74.32%, automobile: 95.00%, bird: 57.48%, cat: 76.00%, deer: 53.40%, dog: 90.82%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 49/100, Loss: 0.03, Accuracy: airplane: 83.84%, automobile: 92.14%, bird: 70.28%, cat: 58.68%, deer: 68.80%, dog: 99.68%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 50/100, Loss: 0.04, Accuracy: airplane: 81.34%, automobile: 90.16%, bird: 77.56%, cat: 61.98%, deer: 75.22%, dog: 97.16%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 51/100, Loss: 0.02, Accuracy: airplane: 76.46%, automobile: 86.68%, bird: 75.16%, cat: 58.44%, deer: 65.84%, dog: 100.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 52/100, Loss: 0.01, Accuracy: airplane: 77.14%, automobile: 89.72%, bird: 70.04%, cat: 59.28%, deer: 76.24%, dog: 99.92%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 53/100, Loss: 0.02, Accuracy: airplane: 84.42%, automobile: 92.44%, bird: 61.84%, cat: 52.52%, deer: 76.10%, dog: 100.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 54/100, Loss: 0.00, Accuracy: airplane: 82.20%, automobile: 92.32%, bird: 65.12%, cat: 55.54%, deer: 75.38%, dog: 100.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
