Epoch 1/100, Loss: 12.55, Accuracy: airplane: 99.38%, automobile: 100.00%, bird: 0.00%, cat: 0.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 18/100, Loss: 0.23, Accuracy: airplane: 98.20%, automobile: 98.70%, bird: 70.62%, cat: 93.26%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 19/100, Loss: 0.15, Accuracy: airplane: 98.06%, automobile: 98.24%, bird: 78.42%, cat: 93.42%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 20/100, Loss: 0.14, Accuracy: airplane: 96.30%, automobile: 94.26%, bird: 94.64%, cat: 78.90%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 21/100, Loss: 0.22, Accuracy: airplane: 98.28%, automobile: 97.60%, bird: 85.64%, cat: 94.90%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 22/100, Loss: 0.14, Accuracy: airplane: 97.98%, automobile: 99.12%, bird: 91.92%, cat: 88.18%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 23/100, Loss: 0.16, Accuracy: airplane: 92.54%, automobile: 98.94%, bird: 91.26%, cat: 98.42%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 24/100, Loss: 0.11, Accuracy: airplane: 77.52%, automobile: 97.76%, bird: 89.26%, cat: 99.12%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 25/100, Loss: 0.31, Accuracy: airplane: 97.90%, automobile: 99.80%, bird: 85.58%, cat: 92.82%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 26/100, Loss: 0.16, Accuracy: airplane: 94.62%, automobile: 100.00%, bird: 74.50%, cat: 74.16%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 27/100, Loss: 0.06, Accuracy: airplane: 96.84%, automobile: 99.82%, bird: 88.08%, cat: 90.56%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 28/100, Loss: 0.24, Accuracy: airplane: 97.10%, automobile: 99.80%, bird: 95.82%, cat: 98.58%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 29/100, Loss: 0.05, Accuracy: airplane: 95.72%, automobile: 98.86%, bird: 99.38%, cat: 91.82%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 30/100, Loss: 0.06, Accuracy: airplane: 97.24%, automobile: 99.90%, bird: 99.22%, cat: 92.04%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 31/100, Loss: 0.15, Accuracy: airplane: 92.42%, automobile: 96.16%, bird: 99.54%, cat: 51.74%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 32/100, Loss: 0.08, Accuracy: airplane: 95.32%, automobile: 99.88%, bird: 96.20%, cat: 99.74%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 33/100, Loss: 0.03, Accuracy: airplane: 99.60%, automobile: 99.96%, bird: 98.74%, cat: 95.94%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 34/100, Loss: 0.03, Accuracy: airplane: 99.92%, automobile: 99.92%, bird: 96.60%, cat: 95.26%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 35/100, Loss: 0.03, Accuracy: airplane: 98.50%, automobile: 99.96%, bird: 99.94%, cat: 94.76%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 36/100, Loss: 0.02, Accuracy: airplane: 95.62%, automobile: 99.76%, bird: 99.90%, cat: 98.52%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 37/100, Loss: 0.14, Accuracy: airplane: 98.96%, automobile: 99.94%, bird: 99.68%, cat: 99.96%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 38/100, Loss: 0.02, Accuracy: airplane: 97.72%, automobile: 99.52%, bird: 94.62%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 39/100, Loss: 0.01, Accuracy: airplane: 96.22%, automobile: 99.92%, bird: 97.28%, cat: 99.98%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 40/100, Loss: 0.07, Accuracy: airplane: 91.12%, automobile: 99.92%, bird: 97.54%, cat: 99.96%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 41/100, Loss: 0.03, Accuracy: airplane: 99.76%, automobile: 99.98%, bird: 93.54%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 42/100, Loss: 0.09, Accuracy: airplane: 99.94%, automobile: 99.94%, bird: 88.02%, cat: 99.10%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 43/100, Loss: 0.01, Accuracy: airplane: 98.20%, automobile: 99.88%, bird: 98.24%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 44/100, Loss: 0.01, Accuracy: airplane: 97.82%, automobile: 99.76%, bird: 94.50%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 45/100, Loss: 0.00, Accuracy: airplane: 99.94%, automobile: 99.96%, bird: 99.44%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 46/100, Loss: 0.01, Accuracy: airplane: 99.46%, automobile: 99.64%, bird: 99.88%, cat: 99.86%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 47/100, Loss: 0.00, Accuracy: airplane: 99.56%, automobile: 99.96%, bird: 100.00%, cat: 99.90%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 48/100, Loss: 0.01, Accuracy: airplane: 99.26%, automobile: 99.96%, bird: 98.14%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 49/100, Loss: 0.00, Accuracy: airplane: 99.32%, automobile: 100.00%, bird: 99.94%, cat: 99.82%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 50/100, Loss: 0.10, Accuracy: airplane: 99.54%, automobile: 100.00%, bird: 96.36%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 51/100, Loss: 0.00, Accuracy: airplane: 99.96%, automobile: 100.00%, bird: 100.00%, cat: 99.98%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 52/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 99.96%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 53/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 99.96%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 54/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 99.98%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 55/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 56/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 57/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 58/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 59/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 60/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 61/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 62/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 63/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 64/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 65/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 66/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 67/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 68/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 69/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 70/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 71/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 72/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 73/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 74/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 75/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 76/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 77/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 78/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 79/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 80/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 81/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 82/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 83/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 84/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 85/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 86/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 87/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 88/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 89/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 90/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 91/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 92/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 93/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 94/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 95/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 96/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 97/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 98/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 99/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 100/100, Loss: 0.00, Accuracy: airplane: 100.00%, automobile: 100.00%, bird: 100.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 1/100, Loss: 15.32, Accuracy: airplane: 98.76%, automobile: 99.90%, bird: 41.14%, cat: 89.80%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 2/100, Loss: 1.04, Accuracy: airplane: 61.82%, automobile: 81.58%, bird: 36.64%, cat: 79.18%, deer: 33.76%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 3/100, Loss: 0.90, Accuracy: airplane: 72.44%, automobile: 87.16%, bird: 57.50%, cat: 82.58%, deer: 31.18%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 4/100, Loss: 0.78, Accuracy: airplane: 87.60%, automobile: 90.24%, bird: 59.98%, cat: 75.42%, deer: 44.76%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 5/100, Loss: 0.69, Accuracy: airplane: 91.42%, automobile: 89.08%, bird: 70.04%, cat: 69.76%, deer: 51.24%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 6/100, Loss: 0.64, Accuracy: airplane: 88.48%, automobile: 81.78%, bird: 81.14%, cat: 77.00%, deer: 46.96%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 7/100, Loss: 0.65, Accuracy: airplane: 76.88%, automobile: 92.36%, bird: 80.78%, cat: 82.96%, deer: 66.22%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 8/100, Loss: 0.65, Accuracy: airplane: 78.36%, automobile: 97.90%, bird: 52.96%, cat: 87.80%, deer: 82.94%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 9/100, Loss: 0.50, Accuracy: airplane: 76.68%, automobile: 99.52%, bird: 30.14%, cat: 91.52%, deer: 73.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 10/100, Loss: 0.44, Accuracy: airplane: 88.32%, automobile: 97.22%, bird: 66.52%, cat: 93.24%, deer: 74.54%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 11/100, Loss: 0.32, Accuracy: airplane: 95.44%, automobile: 98.40%, bird: 71.34%, cat: 86.16%, deer: 84.82%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 12/100, Loss: 0.28, Accuracy: airplane: 79.52%, automobile: 97.76%, bird: 73.34%, cat: 97.12%, deer: 70.58%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 13/100, Loss: 0.33, Accuracy: airplane: 97.70%, automobile: 95.60%, bird: 84.38%, cat: 87.98%, deer: 87.98%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 14/100, Loss: 0.25, Accuracy: airplane: 98.36%, automobile: 86.76%, bird: 87.34%, cat: 84.52%, deer: 89.80%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 15/100, Loss: 0.26, Accuracy: airplane: 85.74%, automobile: 97.04%, bird: 96.62%, cat: 74.02%, deer: 88.54%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 16/100, Loss: 0.31, Accuracy: airplane: 93.56%, automobile: 97.84%, bird: 93.34%, cat: 93.60%, deer: 88.22%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 17/100, Loss: 0.21, Accuracy: airplane: 90.48%, automobile: 99.28%, bird: 77.50%, cat: 99.24%, deer: 66.86%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 18/100, Loss: 0.11, Accuracy: airplane: 86.60%, automobile: 98.90%, bird: 81.32%, cat: 99.54%, deer: 59.74%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 19/100, Loss: 0.27, Accuracy: airplane: 86.54%, automobile: 99.48%, bird: 71.68%, cat: 98.92%, deer: 78.58%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 20/100, Loss: 0.14, Accuracy: airplane: 94.76%, automobile: 99.92%, bird: 47.98%, cat: 92.62%, deer: 95.52%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 21/100, Loss: 0.09, Accuracy: airplane: 89.56%, automobile: 99.88%, bird: 79.04%, cat: 96.18%, deer: 98.14%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 22/100, Loss: 0.51, Accuracy: airplane: 95.24%, automobile: 99.88%, bird: 99.44%, cat: 93.64%, deer: 91.56%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 23/100, Loss: 0.11, Accuracy: airplane: 98.44%, automobile: 99.92%, bird: 98.94%, cat: 91.68%, deer: 84.40%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 24/100, Loss: 0.09, Accuracy: airplane: 99.22%, automobile: 99.94%, bird: 97.72%, cat: 92.58%, deer: 98.28%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 25/100, Loss: 0.05, Accuracy: airplane: 99.10%, automobile: 99.84%, bird: 98.14%, cat: 85.78%, deer: 97.86%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 26/100, Loss: 0.08, Accuracy: airplane: 99.42%, automobile: 99.22%, bird: 98.72%, cat: 73.50%, deer: 92.36%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 27/100, Loss: 0.03, Accuracy: airplane: 99.74%, automobile: 98.60%, bird: 97.80%, cat: 71.46%, deer: 80.70%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 28/100, Loss: 0.05, Accuracy: airplane: 95.20%, automobile: 99.72%, bird: 95.38%, cat: 98.94%, deer: 99.06%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 29/100, Loss: 0.03, Accuracy: airplane: 99.38%, automobile: 100.00%, bird: 96.38%, cat: 99.40%, deer: 99.58%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 30/100, Loss: 0.03, Accuracy: airplane: 99.92%, automobile: 100.00%, bird: 91.96%, cat: 99.84%, deer: 99.46%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 31/100, Loss: 0.01, Accuracy: airplane: 99.84%, automobile: 99.98%, bird: 95.82%, cat: 98.74%, deer: 99.90%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 32/100, Loss: 0.00, Accuracy: airplane: 99.84%, automobile: 100.00%, bird: 99.92%, cat: 99.84%, deer: 99.94%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 33/100, Loss: 0.02, Accuracy: airplane: 99.98%, automobile: 100.00%, bird: 99.84%, cat: 99.92%, deer: 99.70%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 34/100, Loss: 0.01, Accuracy: airplane: 99.96%, automobile: 99.94%, bird: 99.20%, cat: 99.98%, deer: 96.78%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
