0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.608,0.5299999999999999,0.582,0.5813333333333333,0.604,0.5566666666666666,0.6346666666666666,0.6586666666666666,0.6413333333333333,0.6606666666666666,0.3333333333333333,0.22799999999999998,0.19000000000000003,0.21999999999999997,0.23466666666666666,0.22133333333333335,0.19733333333333333,0.18133333333333335,0.19533333333333336,0.19933333333333336
0.5713333333333334,0.492,0.5419999999999999,0.572,0.5586666666666666,0.536,0.6326666666666667,0.6513333333333334,0.556,0.322,0.35000000000000003,0.20866666666666667,0.19333333333333336,0.21866666666666665,0.222,0.22133333333333335,0.19399999999999998,0.16466666666666666,0.212,0.19800000000000004
0.5806666666666667,0.5353333333333333,0.5473333333333333,0.55,0.5673333333333334,0.5386666666666666,0.65,0.6413333333333333,0.28400000000000003,0.302,0.36999999999999994,0.18933333333333335,0.20133333333333336,0.22466666666666665,0.19666666666666668,0.224,0.20066666666666666,0.16533333333333333,0.20533333333333334,0.20200000000000004
0.57,0.508,0.5466666666666667,0.5326666666666667,0.5733333333333334,0.5379999999999999,0.626,0.3506666666666667,0.27466666666666667,0.2806666666666667,0.3293333333333333,0.18666666666666668,0.19600000000000004,0.22066666666666668,0.21933333333333335,0.24933333333333332,0.20533333333333334,0.19666666666666666,0.214,0.19600000000000004
0.5499999999999999,0.47800000000000004,0.532,0.5473333333333333,0.5499999999999999,0.5259999999999999,0.336,0.324,0.24266666666666667,0.24533333333333332,0.292,0.19333333333333333,0.20000000000000004,0.22466666666666665,0.21266666666666667,0.24733333333333332,0.20133333333333334,0.19000000000000003,0.20200000000000004,0.19800000000000004
0.5800000000000001,0.472,0.5106666666666667,0.5413333333333333,0.5353333333333333,0.318,0.328,0.2893333333333334,0.22799999999999998,0.214,0.262,0.19599999999999998,0.206,0.22666666666666666,0.22133333333333335,0.22533333333333336,0.20000000000000004,0.2026666666666667,0.208,0.19933333333333336
0.5506666666666667,0.49066666666666664,0.49866666666666665,0.5093333333333333,0.30133333333333334,0.2906666666666667,0.26333333333333336,0.27133333333333337,0.21533333333333335,0.22066666666666665,0.256,0.19799999999999998,0.208,0.2273333333333333,0.21999999999999997,0.228,0.19866666666666669,0.22666666666666666,0.20999999999999996,0.20000000000000004
0.5499999999999999,0.4913333333333334,0.508,0.33266666666666667,0.2773333333333334,0.25266666666666665,0.19933333333333333,0.22466666666666668,0.19400000000000003,0.19666666666666666,0.20933333333333334,0.2026666666666667,0.20933333333333334,0.2293333333333333,0.19866666666666666,0.23933333333333331,0.2006666666666667,0.216,0.20000000000000004,0.2006666666666667
0.5619999999999999,0.48666666666666664,0.306,0.2966666666666667,0.25333333333333335,0.20199999999999999,0.14866666666666667,0.19199999999999998,0.17866666666666667,0.17200000000000001,0.21733333333333335,0.19333333333333336,0.212,0.22599999999999998,0.19799999999999998,0.21133333333333335,0.2006666666666667,0.22666666666666668,0.19800000000000004,0.20000000000000004
0.5433333333333333,0.2926666666666667,0.248,0.24333333333333332,0.23466666666666666,0.18400000000000002,0.12066666666666666,0.16333333333333333,0.16533333333333333,0.16333333333333333,0.19200000000000003,0.19200000000000003,0.2273333333333333,0.226,0.2133333333333333,0.18666666666666668,0.20000000000000004,0.21666666666666667,0.19066666666666668,0.2006666666666667
