0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.608,0.6506666666666666,0.6286666666666666,0.5506666666666667,0.6306666666666666,0.582,0.7026666666666667,0.6866666666666666,0.6526666666666666,0.7040000000000001,0.7813333333333333,0.23199999999999998,0.22799999999999998,0.22799999999999998,0.21266666666666667,0.19733333333333336,0.17266666666666666,0.24266666666666667,0.20466666666666666,0.12933333333333333
0.49000000000000005,0.548,0.526,0.4793333333333334,0.5426666666666667,0.45199999999999996,0.5539999999999999,0.5293333333333333,0.5193333333333333,0.518,0.31133333333333335,0.19199999999999998,0.21199999999999997,0.22066666666666665,0.23399999999999999,0.214,0.13866666666666666,0.18066666666666667,0.20066666666666666,0.18133333333333335
0.47000000000000003,0.5646666666666667,0.43333333333333335,0.466,0.49533333333333335,0.4586666666666666,0.5226666666666667,0.5373333333333333,0.5093333333333333,0.2826666666666667,0.39666666666666667,0.21399999999999997,0.22466666666666665,0.19066666666666665,0.216,0.20533333333333334,0.19066666666666665,0.17333333333333334,0.22,0.18066666666666667
0.496,0.508,0.516,0.44,0.5546666666666666,0.4486666666666666,0.5133333333333333,0.5753333333333334,0.302,0.33266666666666667,0.37599999999999995,0.23466666666666666,0.21866666666666668,0.2193333333333333,0.21666666666666667,0.17800000000000002,0.19199999999999998,0.18133333333333335,0.24666666666666667,0.17933333333333334
0.5006666666666667,0.522,0.5199999999999999,0.4306666666666667,0.5473333333333333,0.4466666666666667,0.5353333333333333,0.34600000000000003,0.31266666666666665,0.34800000000000003,0.35600000000000004,0.23666666666666666,0.20266666666666666,0.22133333333333335,0.21333333333333335,0.22,0.17800000000000002,0.212,0.21,0.17066666666666666
0.4613333333333333,0.496,0.49266666666666664,0.408,0.5139999999999999,0.43733333333333335,0.3013333333333333,0.31466666666666665,0.2813333333333334,0.29533333333333334,0.326,0.24,0.22466666666666668,0.19866666666666666,0.21533333333333335,0.21666666666666667,0.16933333333333334,0.21333333333333335,0.19399999999999998,0.21466666666666667
0.516,0.45933333333333337,0.4726666666666666,0.41933333333333334,0.48333333333333334,0.3066666666666667,0.334,0.31266666666666665,0.2966666666666667,0.326,0.3633333333333333,0.24133333333333332,0.20933333333333334,0.228,0.19066666666666668,0.19333333333333336,0.16533333333333336,0.19333333333333333,0.20466666666666666,0.19533333333333336
0.4566666666666667,0.47866666666666663,0.476,0.4346666666666667,0.296,0.3006666666666667,0.304,0.30800000000000005,0.2926666666666667,0.3193333333333333,0.30533333333333335,0.21133333333333335,0.2313333333333333,0.2346666666666667,0.19533333333333333,0.18800000000000003,0.17933333333333332,0.2026666666666667,0.19999999999999998,0.20866666666666667
0.4633333333333333,0.4706666666666666,0.45199999999999996,0.25866666666666666,0.3073333333333333,0.33266666666666667,0.302,0.25066666666666665,0.266,0.3046666666666667,0.3506666666666667,0.2353333333333333,0.20066666666666666,0.224,0.19733333333333333,0.19733333333333336,0.17066666666666666,0.20199999999999999,0.19933333333333333,0.20866666666666667
0.4146666666666667,0.4246666666666667,0.29000000000000004,0.2253333333333333,0.27133333333333337,0.2886666666666667,0.2946666666666667,0.25066666666666665,0.25666666666666665,0.2786666666666667,0.332,0.21266666666666667,0.21133333333333335,0.22333333333333336,0.20733333333333334,0.19266666666666668,0.15133333333333335,0.18600000000000003,0.21333333333333335,0.23
0.34600000000000003,0.2786666666666667,0.29600000000000004,0.19666666666666666,0.24533333333333332,0.25333333333333335,0.26266666666666666,0.20866666666666667,0.23933333333333331,0.242,0.2793333333333333,0.244,0.19800000000000004,0.20466666666666666,0.20533333333333334,0.20000000000000004,0.15333333333333332,0.17866666666666667,0.20466666666666666,0.236
