Epoch 37/100, Loss: 0.03, Accuracy: airplane: 74.88%, automobile: 88.26%, bird: 80.08%, cat: 73.76%, deer: 99.82%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 38/100, Loss: 0.14, Accuracy: airplane: 89.62%, automobile: 96.54%, bird: 77.02%, cat: 87.72%, deer: 96.46%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 39/100, Loss: 0.07, Accuracy: airplane: 90.56%, automobile: 96.08%, bird: 81.88%, cat: 79.84%, deer: 99.30%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 40/100, Loss: 0.14, Accuracy: airplane: 88.56%, automobile: 95.34%, bird: 90.42%, cat: 76.86%, deer: 88.20%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 41/100, Loss: 0.03, Accuracy: airplane: 90.36%, automobile: 96.00%, bird: 81.28%, cat: 77.68%, deer: 99.48%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 42/100, Loss: 0.02, Accuracy: airplane: 88.48%, automobile: 95.00%, bird: 89.88%, cat: 81.66%, deer: 95.58%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 43/100, Loss: 0.01, Accuracy: airplane: 87.04%, automobile: 94.94%, bird: 89.14%, cat: 85.64%, deer: 97.56%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 44/100, Loss: 0.02, Accuracy: airplane: 87.06%, automobile: 95.12%, bird: 87.36%, cat: 87.40%, deer: 97.90%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 45/100, Loss: 0.04, Accuracy: airplane: 85.72%, automobile: 94.72%, bird: 78.54%, cat: 93.48%, deer: 95.08%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 46/100, Loss: 0.02, Accuracy: airplane: 90.66%, automobile: 95.54%, bird: 78.32%, cat: 79.64%, deer: 99.96%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 47/100, Loss: 0.00, Accuracy: airplane: 89.36%, automobile: 95.28%, bird: 81.66%, cat: 85.56%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 48/100, Loss: 0.00, Accuracy: airplane: 89.74%, automobile: 95.12%, bird: 81.98%, cat: 84.56%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 49/100, Loss: 0.00, Accuracy: airplane: 89.44%, automobile: 95.16%, bird: 81.34%, cat: 86.14%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 50/100, Loss: 0.00, Accuracy: airplane: 89.72%, automobile: 95.14%, bird: 81.56%, cat: 86.04%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 51/100, Loss: 0.00, Accuracy: airplane: 89.92%, automobile: 95.18%, bird: 81.50%, cat: 85.76%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 52/100, Loss: 0.00, Accuracy: airplane: 89.94%, automobile: 95.16%, bird: 81.54%, cat: 85.64%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 53/100, Loss: 0.00, Accuracy: airplane: 89.78%, automobile: 95.16%, bird: 81.52%, cat: 85.62%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 54/100, Loss: 0.00, Accuracy: airplane: 89.72%, automobile: 95.16%, bird: 81.48%, cat: 85.68%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 55/100, Loss: 0.00, Accuracy: airplane: 89.72%, automobile: 95.16%, bird: 81.54%, cat: 85.74%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 56/100, Loss: 0.00, Accuracy: airplane: 89.68%, automobile: 95.18%, bird: 81.62%, cat: 85.72%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 57/100, Loss: 0.00, Accuracy: airplane: 89.64%, automobile: 95.20%, bird: 81.70%, cat: 85.76%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 58/100, Loss: 0.00, Accuracy: airplane: 89.66%, automobile: 95.18%, bird: 81.66%, cat: 85.76%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 59/100, Loss: 0.00, Accuracy: airplane: 89.60%, automobile: 95.14%, bird: 81.66%, cat: 85.86%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 60/100, Loss: 0.00, Accuracy: airplane: 89.60%, automobile: 95.14%, bird: 81.66%, cat: 85.82%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 61/100, Loss: 0.00, Accuracy: airplane: 89.54%, automobile: 95.14%, bird: 81.64%, cat: 85.82%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 62/100, Loss: 0.00, Accuracy: airplane: 89.52%, automobile: 95.14%, bird: 81.62%, cat: 85.84%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 63/100, Loss: 0.00, Accuracy: airplane: 89.50%, automobile: 95.14%, bird: 81.64%, cat: 85.84%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 64/100, Loss: 0.00, Accuracy: airplane: 89.48%, automobile: 95.12%, bird: 81.62%, cat: 85.84%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 65/100, Loss: 0.00, Accuracy: airplane: 89.46%, automobile: 95.14%, bird: 81.64%, cat: 85.84%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 66/100, Loss: 0.00, Accuracy: airplane: 89.46%, automobile: 95.12%, bird: 81.72%, cat: 85.86%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 67/100, Loss: 0.00, Accuracy: airplane: 89.48%, automobile: 95.14%, bird: 81.68%, cat: 85.84%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 68/100, Loss: 0.00, Accuracy: airplane: 89.42%, automobile: 95.14%, bird: 81.72%, cat: 85.80%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 69/100, Loss: 0.00, Accuracy: airplane: 89.40%, automobile: 95.14%, bird: 81.70%, cat: 85.84%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 70/100, Loss: 0.00, Accuracy: airplane: 89.40%, automobile: 95.14%, bird: 81.70%, cat: 85.84%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 71/100, Loss: 0.00, Accuracy: airplane: 89.40%, automobile: 95.14%, bird: 81.70%, cat: 85.84%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 72/100, Loss: 0.00, Accuracy: airplane: 89.38%, automobile: 95.14%, bird: 81.72%, cat: 85.84%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 73/100, Loss: 0.00, Accuracy: airplane: 89.38%, automobile: 95.14%, bird: 81.72%, cat: 85.84%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 74/100, Loss: 0.00, Accuracy: airplane: 89.40%, automobile: 95.14%, bird: 81.72%, cat: 85.84%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 75/100, Loss: 0.00, Accuracy: airplane: 89.36%, automobile: 95.12%, bird: 81.72%, cat: 85.84%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 76/100, Loss: 0.00, Accuracy: airplane: 89.36%, automobile: 95.12%, bird: 81.72%, cat: 85.86%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 77/100, Loss: 0.00, Accuracy: airplane: 89.38%, automobile: 95.10%, bird: 81.66%, cat: 85.84%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 78/100, Loss: 0.00, Accuracy: airplane: 89.38%, automobile: 95.08%, bird: 81.70%, cat: 85.84%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 79/100, Loss: 0.00, Accuracy: airplane: 89.38%, automobile: 95.08%, bird: 81.66%, cat: 85.80%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 80/100, Loss: 0.00, Accuracy: airplane: 89.38%, automobile: 95.08%, bird: 81.68%, cat: 85.80%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 81/100, Loss: 0.00, Accuracy: airplane: 89.38%, automobile: 95.10%, bird: 81.66%, cat: 85.78%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 82/100, Loss: 0.00, Accuracy: airplane: 89.36%, automobile: 95.10%, bird: 81.60%, cat: 85.78%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 83/100, Loss: 0.00, Accuracy: airplane: 89.34%, automobile: 95.10%, bird: 81.62%, cat: 85.78%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 84/100, Loss: 0.00, Accuracy: airplane: 89.36%, automobile: 95.10%, bird: 81.62%, cat: 85.78%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 85/100, Loss: 0.00, Accuracy: airplane: 89.36%, automobile: 95.10%, bird: 81.60%, cat: 85.78%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 86/100, Loss: 0.00, Accuracy: airplane: 89.36%, automobile: 95.10%, bird: 81.64%, cat: 85.78%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 87/100, Loss: 0.00, Accuracy: airplane: 89.36%, automobile: 95.10%, bird: 81.64%, cat: 85.78%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 88/100, Loss: 0.00, Accuracy: airplane: 89.34%, automobile: 95.08%, bird: 81.66%, cat: 85.76%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 89/100, Loss: 0.00, Accuracy: airplane: 89.34%, automobile: 95.08%, bird: 81.66%, cat: 85.80%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 90/100, Loss: 0.00, Accuracy: airplane: 89.36%, automobile: 95.08%, bird: 81.66%, cat: 85.80%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 91/100, Loss: 0.00, Accuracy: airplane: 89.36%, automobile: 95.08%, bird: 81.64%, cat: 85.80%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 92/100, Loss: 0.00, Accuracy: airplane: 89.34%, automobile: 95.08%, bird: 81.66%, cat: 85.82%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 93/100, Loss: 0.00, Accuracy: airplane: 89.36%, automobile: 95.04%, bird: 81.66%, cat: 85.82%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 94/100, Loss: 0.00, Accuracy: airplane: 89.36%, automobile: 95.04%, bird: 81.64%, cat: 85.82%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 95/100, Loss: 0.00, Accuracy: airplane: 89.36%, automobile: 95.04%, bird: 81.64%, cat: 85.80%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 96/100, Loss: 0.00, Accuracy: airplane: 89.36%, automobile: 95.04%, bird: 81.66%, cat: 85.82%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 97/100, Loss: 0.00, Accuracy: airplane: 89.36%, automobile: 95.04%, bird: 81.70%, cat: 85.84%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 98/100, Loss: 0.00, Accuracy: airplane: 89.36%, automobile: 95.02%, bird: 81.70%, cat: 85.84%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 99/100, Loss: 0.00, Accuracy: airplane: 89.36%, automobile: 95.02%, bird: 81.70%, cat: 85.82%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 100/100, Loss: 0.00, Accuracy: airplane: 89.38%, automobile: 95.02%, bird: 81.74%, cat: 85.82%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 1/100, Loss: 23.99, Accuracy: airplane: 99.76%, automobile: 50.42%, bird: 17.34%, cat: 0.98%, deer: 15.94%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 2/100, Loss: 1.36, Accuracy: airplane: 62.50%, automobile: 73.12%, bird: 8.10%, cat: 0.72%, deer: 6.86%, dog: 91.58%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 3/100, Loss: 1.15, Accuracy: airplane: 58.42%, automobile: 65.68%, bird: 30.90%, cat: 3.82%, deer: 18.00%, dog: 93.20%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 4/100, Loss: 0.98, Accuracy: airplane: 75.62%, automobile: 91.62%, bird: 24.98%, cat: 6.96%, deer: 25.56%, dog: 87.06%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 5/100, Loss: 0.93, Accuracy: airplane: 78.24%, automobile: 89.06%, bird: 36.28%, cat: 10.82%, deer: 20.00%, dog: 88.70%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 6/100, Loss: 0.87, Accuracy: airplane: 78.82%, automobile: 87.52%, bird: 39.02%, cat: 12.72%, deer: 22.54%, dog: 90.48%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 7/100, Loss: 0.85, Accuracy: airplane: 80.36%, automobile: 85.42%, bird: 40.68%, cat: 14.76%, deer: 28.50%, dog: 91.50%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 8/100, Loss: 0.83, Accuracy: airplane: 82.22%, automobile: 92.74%, bird: 41.94%, cat: 11.28%, deer: 36.34%, dog: 90.96%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 9/100, Loss: 0.71, Accuracy: airplane: 83.68%, automobile: 91.54%, bird: 45.44%, cat: 20.36%, deer: 29.92%, dog: 90.90%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 10/100, Loss: 0.61, Accuracy: airplane: 84.04%, automobile: 93.26%, bird: 47.34%, cat: 32.14%, deer: 40.06%, dog: 87.30%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 11/100, Loss: 0.56, Accuracy: airplane: 84.92%, automobile: 92.88%, bird: 53.84%, cat: 47.96%, deer: 45.68%, dog: 80.72%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 12/100, Loss: 0.54, Accuracy: airplane: 88.76%, automobile: 91.64%, bird: 54.50%, cat: 41.30%, deer: 48.08%, dog: 85.84%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 13/100, Loss: 0.55, Accuracy: airplane: 75.70%, automobile: 95.92%, bird: 67.82%, cat: 65.12%, deer: 39.52%, dog: 70.02%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 14/100, Loss: 0.51, Accuracy: airplane: 90.02%, automobile: 94.34%, bird: 53.00%, cat: 62.66%, deer: 44.22%, dog: 73.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 15/100, Loss: 0.60, Accuracy: airplane: 73.30%, automobile: 97.66%, bird: 45.22%, cat: 45.64%, deer: 38.56%, dog: 88.56%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 16/100, Loss: 0.73, Accuracy: airplane: 72.14%, automobile: 88.88%, bird: 61.84%, cat: 65.20%, deer: 62.66%, dog: 81.32%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 17/100, Loss: 0.52, Accuracy: airplane: 85.96%, automobile: 95.56%, bird: 51.20%, cat: 54.64%, deer: 56.50%, dog: 88.96%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 18/100, Loss: 0.47, Accuracy: airplane: 80.82%, automobile: 97.28%, bird: 60.34%, cat: 45.10%, deer: 67.14%, dog: 90.80%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 19/100, Loss: 0.38, Accuracy: airplane: 64.70%, automobile: 98.60%, bird: 70.02%, cat: 52.44%, deer: 68.08%, dog: 88.26%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 20/100, Loss: 0.40, Accuracy: airplane: 70.40%, automobile: 96.46%, bird: 79.08%, cat: 43.46%, deer: 68.38%, dog: 90.20%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 21/100, Loss: 0.48, Accuracy: airplane: 71.88%, automobile: 93.82%, bird: 74.50%, cat: 70.58%, deer: 38.90%, dog: 87.46%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 22/100, Loss: 0.38, Accuracy: airplane: 89.54%, automobile: 96.60%, bird: 69.38%, cat: 75.20%, deer: 67.40%, dog: 73.90%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 23/100, Loss: 0.48, Accuracy: airplane: 90.80%, automobile: 95.38%, bird: 46.46%, cat: 63.32%, deer: 81.62%, dog: 88.66%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 24/100, Loss: 0.39, Accuracy: airplane: 84.40%, automobile: 93.02%, bird: 80.34%, cat: 72.24%, deer: 71.56%, dog: 77.78%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 25/100, Loss: 0.24, Accuracy: airplane: 85.94%, automobile: 92.38%, bird: 75.54%, cat: 73.80%, deer: 77.40%, dog: 86.02%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 26/100, Loss: 0.38, Accuracy: airplane: 78.86%, automobile: 90.42%, bird: 60.28%, cat: 78.74%, deer: 79.18%, dog: 83.26%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 27/100, Loss: 0.36, Accuracy: airplane: 73.58%, automobile: 90.36%, bird: 48.62%, cat: 80.18%, deer: 81.66%, dog: 82.14%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 28/100, Loss: 0.36, Accuracy: airplane: 77.30%, automobile: 88.08%, bird: 40.82%, cat: 80.20%, deer: 81.14%, dog: 82.60%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 29/100, Loss: 0.39, Accuracy: airplane: 81.80%, automobile: 82.56%, bird: 68.92%, cat: 37.74%, deer: 90.38%, dog: 87.94%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 30/100, Loss: 0.39, Accuracy: airplane: 93.96%, automobile: 91.62%, bird: 59.20%, cat: 23.76%, deer: 90.22%, dog: 83.78%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 31/100, Loss: 0.13, Accuracy: airplane: 90.18%, automobile: 95.70%, bird: 72.88%, cat: 64.24%, deer: 83.34%, dog: 96.76%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 32/100, Loss: 0.15, Accuracy: airplane: 88.34%, automobile: 90.78%, bird: 76.50%, cat: 70.00%, deer: 79.66%, dog: 96.16%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 33/100, Loss: 0.10, Accuracy: airplane: 89.92%, automobile: 90.46%, bird: 75.58%, cat: 64.28%, deer: 80.66%, dog: 97.74%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 34/100, Loss: 0.12, Accuracy: airplane: 91.90%, automobile: 91.96%, bird: 76.96%, cat: 49.50%, deer: 83.28%, dog: 97.98%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 35/100, Loss: 0.12, Accuracy: airplane: 92.02%, automobile: 94.88%, bird: 49.38%, cat: 66.96%, deer: 84.68%, dog: 97.92%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 36/100, Loss: 0.21, Accuracy: airplane: 90.38%, automobile: 93.16%, bird: 76.18%, cat: 81.70%, deer: 82.06%, dog: 96.34%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 37/100, Loss: 0.37, Accuracy: airplane: 90.88%, automobile: 91.54%, bird: 67.24%, cat: 73.62%, deer: 28.04%, dog: 99.66%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 38/100, Loss: 0.05, Accuracy: airplane: 90.46%, automobile: 91.88%, bird: 69.24%, cat: 65.60%, deer: 36.10%, dog: 99.90%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 39/100, Loss: 0.05, Accuracy: airplane: 88.54%, automobile: 94.66%, bird: 76.44%, cat: 82.30%, deer: 84.32%, dog: 96.20%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 40/100, Loss: 0.16, Accuracy: airplane: 81.26%, automobile: 95.14%, bird: 72.76%, cat: 77.44%, deer: 90.78%, dog: 96.54%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 41/100, Loss: 0.07, Accuracy: airplane: 78.44%, automobile: 93.90%, bird: 61.36%, cat: 68.38%, deer: 94.50%, dog: 92.12%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 42/100, Loss: 0.10, Accuracy: airplane: 90.50%, automobile: 94.62%, bird: 56.92%, cat: 43.38%, deer: 88.88%, dog: 99.60%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 43/100, Loss: 0.05, Accuracy: airplane: 81.94%, automobile: 96.36%, bird: 62.60%, cat: 85.92%, deer: 77.94%, dog: 97.18%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 44/100, Loss: 0.04, Accuracy: airplane: 76.94%, automobile: 95.56%, bird: 52.16%, cat: 85.60%, deer: 76.30%, dog: 97.90%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 45/100, Loss: 0.13, Accuracy: airplane: 79.24%, automobile: 92.56%, bird: 43.74%, cat: 87.36%, deer: 75.20%, dog: 97.18%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 46/100, Loss: 0.01, Accuracy: airplane: 88.84%, automobile: 95.30%, bird: 32.56%, cat: 86.38%, deer: 81.38%, dog: 98.06%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 47/100, Loss: 0.01, Accuracy: airplane: 88.72%, automobile: 95.92%, bird: 43.46%, cat: 73.06%, deer: 87.06%, dog: 99.94%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 48/100, Loss: 0.12, Accuracy: airplane: 91.26%, automobile: 95.90%, bird: 83.32%, cat: 74.92%, deer: 76.44%, dog: 97.80%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 49/100, Loss: 0.02, Accuracy: airplane: 89.54%, automobile: 95.32%, bird: 84.00%, cat: 70.50%, deer: 76.88%, dog: 99.32%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 50/100, Loss: 0.00, Accuracy: airplane: 89.94%, automobile: 95.66%, bird: 77.96%, cat: 76.00%, deer: 80.10%, dog: 100.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 51/100, Loss: 0.00, Accuracy: airplane: 90.70%, automobile: 94.46%, bird: 76.92%, cat: 76.76%, deer: 82.78%, dog: 100.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 52/100, Loss: 0.00, Accuracy: airplane: 90.04%, automobile: 94.36%, bird: 80.92%, cat: 77.06%, deer: 83.20%, dog: 100.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 53/100, Loss: 0.00, Accuracy: airplane: 88.90%, automobile: 94.60%, bird: 81.28%, cat: 77.52%, deer: 83.76%, dog: 100.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 54/100, Loss: 0.00, Accuracy: airplane: 88.78%, automobile: 94.62%, bird: 80.78%, cat: 77.66%, deer: 84.30%, dog: 100.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
