Epoch 1/100, Loss: 23.47, Accuracy: airplane: 99.38%, automobile: 100.00%, bird: 0.00%, cat: 0.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 18/100, Loss: 0.33, Accuracy: airplane: 69.62%, automobile: 85.56%, bird: 28.22%, cat: 97.48%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 19/100, Loss: 0.26, Accuracy: airplane: 67.00%, automobile: 87.74%, bird: 50.48%, cat: 93.02%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 20/100, Loss: 0.24, Accuracy: airplane: 78.60%, automobile: 81.20%, bird: 53.30%, cat: 91.42%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 21/100, Loss: 0.24, Accuracy: airplane: 72.14%, automobile: 87.52%, bird: 62.32%, cat: 88.64%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 22/100, Loss: 0.32, Accuracy: airplane: 70.86%, automobile: 83.18%, bird: 65.48%, cat: 91.42%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 23/100, Loss: 0.19, Accuracy: airplane: 70.14%, automobile: 79.16%, bird: 36.32%, cat: 98.82%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 24/100, Loss: 0.17, Accuracy: airplane: 72.84%, automobile: 82.52%, bird: 45.10%, cat: 98.34%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 25/100, Loss: 0.19, Accuracy: airplane: 71.36%, automobile: 81.82%, bird: 52.04%, cat: 97.94%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 26/100, Loss: 0.14, Accuracy: airplane: 62.56%, automobile: 78.84%, bird: 58.16%, cat: 97.70%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 27/100, Loss: 0.11, Accuracy: airplane: 62.42%, automobile: 80.96%, bird: 55.74%, cat: 98.42%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 28/100, Loss: 0.12, Accuracy: airplane: 57.86%, automobile: 77.16%, bird: 62.70%, cat: 97.42%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 29/100, Loss: 0.16, Accuracy: airplane: 28.42%, automobile: 51.50%, bird: 61.32%, cat: 97.74%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 30/100, Loss: 0.17, Accuracy: airplane: 66.82%, automobile: 90.68%, bird: 37.06%, cat: 98.88%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 31/100, Loss: 0.20, Accuracy: airplane: 66.14%, automobile: 90.02%, bird: 23.74%, cat: 99.52%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 32/100, Loss: 0.20, Accuracy: airplane: 60.98%, automobile: 88.88%, bird: 5.58%, cat: 99.78%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 33/100, Loss: 0.27, Accuracy: airplane: 71.66%, automobile: 88.62%, bird: 43.98%, cat: 98.60%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 34/100, Loss: 0.13, Accuracy: airplane: 86.06%, automobile: 82.08%, bird: 27.56%, cat: 97.86%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 35/100, Loss: 0.11, Accuracy: airplane: 87.28%, automobile: 79.06%, bird: 46.38%, cat: 97.06%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 36/100, Loss: 0.06, Accuracy: airplane: 75.00%, automobile: 81.26%, bird: 47.28%, cat: 99.88%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 37/100, Loss: 0.06, Accuracy: airplane: 71.44%, automobile: 76.64%, bird: 44.70%, cat: 99.96%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 38/100, Loss: 0.07, Accuracy: airplane: 72.94%, automobile: 81.88%, bird: 47.70%, cat: 99.90%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 39/100, Loss: 0.12, Accuracy: airplane: 71.86%, automobile: 86.06%, bird: 49.86%, cat: 99.70%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 40/100, Loss: 0.07, Accuracy: airplane: 85.82%, automobile: 80.32%, bird: 64.06%, cat: 94.92%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 41/100, Loss: 0.03, Accuracy: airplane: 78.72%, automobile: 80.92%, bird: 55.36%, cat: 99.68%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 42/100, Loss: 0.03, Accuracy: airplane: 82.68%, automobile: 76.86%, bird: 46.54%, cat: 99.92%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 43/100, Loss: 0.02, Accuracy: airplane: 82.22%, automobile: 75.90%, bird: 47.28%, cat: 99.96%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 44/100, Loss: 0.02, Accuracy: airplane: 82.96%, automobile: 74.24%, bird: 43.10%, cat: 99.94%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 45/100, Loss: 0.02, Accuracy: airplane: 82.82%, automobile: 72.66%, bird: 41.00%, cat: 99.96%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 46/100, Loss: 0.02, Accuracy: airplane: 83.12%, automobile: 71.90%, bird: 37.62%, cat: 99.96%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 47/100, Loss: 0.02, Accuracy: airplane: 82.76%, automobile: 70.38%, bird: 34.84%, cat: 99.96%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 48/100, Loss: 0.02, Accuracy: airplane: 82.46%, automobile: 69.92%, bird: 32.24%, cat: 99.96%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 49/100, Loss: 0.02, Accuracy: airplane: 82.16%, automobile: 70.02%, bird: 30.28%, cat: 99.98%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 50/100, Loss: 0.02, Accuracy: airplane: 81.66%, automobile: 70.30%, bird: 29.26%, cat: 99.98%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 51/100, Loss: 0.01, Accuracy: airplane: 81.34%, automobile: 69.76%, bird: 29.92%, cat: 99.98%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 52/100, Loss: 0.01, Accuracy: airplane: 82.72%, automobile: 73.42%, bird: 38.56%, cat: 99.92%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 53/100, Loss: 0.43, Accuracy: airplane: 70.84%, automobile: 90.08%, bird: 51.62%, cat: 97.38%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 54/100, Loss: 0.10, Accuracy: airplane: 81.32%, automobile: 82.44%, bird: 25.22%, cat: 99.56%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 55/100, Loss: 0.03, Accuracy: airplane: 88.32%, automobile: 80.04%, bird: 34.46%, cat: 97.28%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 56/100, Loss: 0.05, Accuracy: airplane: 77.84%, automobile: 76.86%, bird: 54.64%, cat: 99.96%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 57/100, Loss: 0.05, Accuracy: airplane: 81.74%, automobile: 84.52%, bird: 62.56%, cat: 98.22%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 58/100, Loss: 0.01, Accuracy: airplane: 82.90%, automobile: 71.54%, bird: 44.98%, cat: 99.92%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 59/100, Loss: 0.01, Accuracy: airplane: 85.94%, automobile: 69.02%, bird: 52.12%, cat: 99.60%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 60/100, Loss: 0.01, Accuracy: airplane: 87.68%, automobile: 66.68%, bird: 47.76%, cat: 99.38%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 61/100, Loss: 0.00, Accuracy: airplane: 85.68%, automobile: 71.02%, bird: 47.22%, cat: 99.80%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 62/100, Loss: 0.01, Accuracy: airplane: 84.72%, automobile: 73.78%, bird: 48.98%, cat: 99.78%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 63/100, Loss: 0.02, Accuracy: airplane: 87.32%, automobile: 69.86%, bird: 47.24%, cat: 99.42%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 64/100, Loss: 0.00, Accuracy: airplane: 83.36%, automobile: 79.04%, bird: 49.04%, cat: 99.90%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 65/100, Loss: 0.00, Accuracy: airplane: 83.16%, automobile: 77.96%, bird: 47.60%, cat: 99.98%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 66/100, Loss: 0.01, Accuracy: airplane: 85.58%, automobile: 68.94%, bird: 49.36%, cat: 99.46%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 67/100, Loss: 0.00, Accuracy: airplane: 84.20%, automobile: 76.02%, bird: 53.32%, cat: 99.66%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 68/100, Loss: 0.00, Accuracy: airplane: 82.70%, automobile: 76.92%, bird: 47.58%, cat: 99.94%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 69/100, Loss: 0.00, Accuracy: airplane: 82.42%, automobile: 77.42%, bird: 51.60%, cat: 99.96%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 70/100, Loss: 0.01, Accuracy: airplane: 82.08%, automobile: 75.84%, bird: 52.38%, cat: 99.92%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 71/100, Loss: 0.02, Accuracy: airplane: 76.16%, automobile: 81.18%, bird: 53.40%, cat: 99.96%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 72/100, Loss: 0.01, Accuracy: airplane: 73.76%, automobile: 79.26%, bird: 45.50%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 73/100, Loss: 0.01, Accuracy: airplane: 75.16%, automobile: 80.92%, bird: 47.50%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 74/100, Loss: 0.01, Accuracy: airplane: 69.26%, automobile: 70.30%, bird: 50.86%, cat: 99.98%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 75/100, Loss: 0.01, Accuracy: airplane: 64.42%, automobile: 78.76%, bird: 40.98%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 76/100, Loss: 0.04, Accuracy: airplane: 67.44%, automobile: 80.50%, bird: 37.90%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 77/100, Loss: 0.01, Accuracy: airplane: 67.60%, automobile: 65.78%, bird: 32.30%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 78/100, Loss: 0.02, Accuracy: airplane: 72.38%, automobile: 88.24%, bird: 37.12%, cat: 99.94%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 79/100, Loss: 0.03, Accuracy: airplane: 67.14%, automobile: 94.14%, bird: 40.72%, cat: 99.30%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 80/100, Loss: 0.01, Accuracy: airplane: 66.88%, automobile: 91.14%, bird: 37.66%, cat: 99.80%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 81/100, Loss: 0.05, Accuracy: airplane: 60.96%, automobile: 88.50%, bird: 51.86%, cat: 99.96%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 82/100, Loss: 0.08, Accuracy: airplane: 75.48%, automobile: 90.50%, bird: 54.44%, cat: 98.48%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 83/100, Loss: 0.03, Accuracy: airplane: 77.28%, automobile: 86.62%, bird: 54.88%, cat: 99.74%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 84/100, Loss: 0.22, Accuracy: airplane: 72.90%, automobile: 87.40%, bird: 53.10%, cat: 99.82%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 85/100, Loss: 0.06, Accuracy: airplane: 65.04%, automobile: 89.02%, bird: 75.18%, cat: 94.58%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 86/100, Loss: 0.13, Accuracy: airplane: 70.16%, automobile: 87.48%, bird: 69.84%, cat: 94.30%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 87/100, Loss: 0.05, Accuracy: airplane: 70.28%, automobile: 89.82%, bird: 77.18%, cat: 84.46%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 88/100, Loss: 0.02, Accuracy: airplane: 82.42%, automobile: 84.24%, bird: 67.60%, cat: 94.28%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 89/100, Loss: 0.02, Accuracy: airplane: 72.86%, automobile: 86.78%, bird: 60.52%, cat: 99.80%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 90/100, Loss: 0.02, Accuracy: airplane: 77.72%, automobile: 79.98%, bird: 36.74%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 91/100, Loss: 0.01, Accuracy: airplane: 71.12%, automobile: 80.54%, bird: 39.88%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 92/100, Loss: 0.00, Accuracy: airplane: 74.18%, automobile: 82.84%, bird: 50.82%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 93/100, Loss: 0.00, Accuracy: airplane: 73.64%, automobile: 82.64%, bird: 54.22%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 94/100, Loss: 0.00, Accuracy: airplane: 74.60%, automobile: 82.68%, bird: 51.62%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 95/100, Loss: 0.00, Accuracy: airplane: 73.82%, automobile: 82.32%, bird: 52.90%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 96/100, Loss: 0.00, Accuracy: airplane: 74.30%, automobile: 82.68%, bird: 52.56%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 97/100, Loss: 0.00, Accuracy: airplane: 74.18%, automobile: 82.60%, bird: 52.64%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 98/100, Loss: 0.00, Accuracy: airplane: 74.20%, automobile: 82.56%, bird: 52.62%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 99/100, Loss: 0.00, Accuracy: airplane: 74.22%, automobile: 82.74%, bird: 52.58%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 100/100, Loss: 0.00, Accuracy: airplane: 74.24%, automobile: 82.72%, bird: 52.64%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 1/100, Loss: 24.05, Accuracy: airplane: 83.68%, automobile: 92.70%, bird: 55.44%, cat: 72.48%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 2/100, Loss: 1.33, Accuracy: airplane: 0.00%, automobile: 0.00%, bird: 0.00%, cat: 0.00%, deer: 100.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 3/100, Loss: 1.10, Accuracy: airplane: 68.46%, automobile: 59.00%, bird: 0.00%, cat: 0.00%, deer: 85.12%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 4/100, Loss: 1.00, Accuracy: airplane: 53.96%, automobile: 81.30%, bird: 0.00%, cat: 0.00%, deer: 88.34%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 5/100, Loss: 0.95, Accuracy: airplane: 54.98%, automobile: 86.98%, bird: 0.00%, cat: 0.26%, deer: 87.54%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 6/100, Loss: 0.90, Accuracy: airplane: 60.00%, automobile: 88.94%, bird: 0.00%, cat: 2.48%, deer: 85.38%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 7/100, Loss: 0.87, Accuracy: airplane: 70.62%, automobile: 77.86%, bird: 0.00%, cat: 6.84%, deer: 88.76%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 8/100, Loss: 0.85, Accuracy: airplane: 65.68%, automobile: 64.50%, bird: 0.52%, cat: 6.44%, deer: 94.16%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 9/100, Loss: 0.82, Accuracy: airplane: 69.00%, automobile: 70.26%, bird: 2.42%, cat: 4.50%, deer: 94.02%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 10/100, Loss: 0.76, Accuracy: airplane: 74.50%, automobile: 78.28%, bird: 4.52%, cat: 4.30%, deer: 91.48%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 11/100, Loss: 0.72, Accuracy: airplane: 72.10%, automobile: 81.10%, bird: 2.46%, cat: 14.12%, deer: 93.16%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 12/100, Loss: 0.67, Accuracy: airplane: 74.52%, automobile: 73.94%, bird: 6.78%, cat: 26.20%, deer: 93.28%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 13/100, Loss: 0.63, Accuracy: airplane: 72.16%, automobile: 68.72%, bird: 7.54%, cat: 28.52%, deer: 94.96%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 14/100, Loss: 0.59, Accuracy: airplane: 68.88%, automobile: 68.60%, bird: 9.76%, cat: 31.36%, deer: 95.68%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 15/100, Loss: 0.58, Accuracy: airplane: 74.78%, automobile: 65.60%, bird: 18.52%, cat: 47.62%, deer: 92.32%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 16/100, Loss: 0.52, Accuracy: airplane: 73.30%, automobile: 69.18%, bird: 28.32%, cat: 44.04%, deer: 92.36%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 17/100, Loss: 0.47, Accuracy: airplane: 68.70%, automobile: 69.10%, bird: 20.34%, cat: 43.00%, deer: 95.84%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 18/100, Loss: 0.49, Accuracy: airplane: 54.72%, automobile: 80.32%, bird: 24.04%, cat: 58.58%, deer: 93.92%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 19/100, Loss: 0.50, Accuracy: airplane: 37.60%, automobile: 86.84%, bird: 23.86%, cat: 37.66%, deer: 97.52%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 20/100, Loss: 0.43, Accuracy: airplane: 75.02%, automobile: 87.86%, bird: 24.02%, cat: 46.58%, deer: 93.10%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 21/100, Loss: 0.35, Accuracy: airplane: 68.94%, automobile: 88.94%, bird: 13.48%, cat: 36.04%, deer: 97.44%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 22/100, Loss: 0.34, Accuracy: airplane: 73.84%, automobile: 88.34%, bird: 23.94%, cat: 41.04%, deer: 96.20%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 23/100, Loss: 0.45, Accuracy: airplane: 45.22%, automobile: 77.34%, bird: 51.24%, cat: 32.12%, deer: 95.20%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 24/100, Loss: 0.36, Accuracy: airplane: 63.72%, automobile: 85.12%, bird: 34.48%, cat: 41.06%, deer: 97.28%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 25/100, Loss: 0.41, Accuracy: airplane: 71.96%, automobile: 82.72%, bird: 45.50%, cat: 45.88%, deer: 95.22%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 26/100, Loss: 0.40, Accuracy: airplane: 66.50%, automobile: 78.64%, bird: 20.42%, cat: 37.06%, deer: 99.36%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 27/100, Loss: 0.60, Accuracy: airplane: 65.78%, automobile: 84.12%, bird: 27.12%, cat: 50.58%, deer: 98.84%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 28/100, Loss: 0.33, Accuracy: airplane: 52.72%, automobile: 83.16%, bird: 19.86%, cat: 64.00%, deer: 96.18%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 29/100, Loss: 0.25, Accuracy: airplane: 64.56%, automobile: 80.34%, bird: 30.98%, cat: 50.20%, deer: 99.28%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 30/100, Loss: 0.26, Accuracy: airplane: 67.78%, automobile: 86.74%, bird: 33.04%, cat: 39.60%, deer: 99.36%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 31/100, Loss: 0.17, Accuracy: airplane: 72.44%, automobile: 85.46%, bird: 54.44%, cat: 47.36%, deer: 96.46%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 32/100, Loss: 0.12, Accuracy: airplane: 71.56%, automobile: 83.02%, bird: 54.74%, cat: 48.74%, deer: 97.78%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 33/100, Loss: 0.12, Accuracy: airplane: 75.18%, automobile: 81.68%, bird: 49.18%, cat: 50.36%, deer: 98.98%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 34/100, Loss: 0.15, Accuracy: airplane: 75.42%, automobile: 80.84%, bird: 44.08%, cat: 63.14%, deer: 98.68%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
