Epoch 1/100, Loss: 12.54, Accuracy: airplane: 99.54%, automobile: 100.00%, bird: 0.00%, cat: 0.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 18/100, Loss: 0.27, Accuracy: airplane: 89.24%, automobile: 90.58%, bird: 74.84%, cat: 94.50%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 19/100, Loss: 0.29, Accuracy: airplane: 87.58%, automobile: 92.44%, bird: 89.06%, cat: 83.18%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 20/100, Loss: 0.28, Accuracy: airplane: 81.46%, automobile: 88.20%, bird: 78.26%, cat: 97.02%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 21/100, Loss: 0.21, Accuracy: airplane: 92.66%, automobile: 93.16%, bird: 81.86%, cat: 93.98%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 22/100, Loss: 0.19, Accuracy: airplane: 91.44%, automobile: 95.38%, bird: 84.36%, cat: 95.20%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 23/100, Loss: 0.44, Accuracy: airplane: 90.66%, automobile: 96.78%, bird: 92.20%, cat: 88.36%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 24/100, Loss: 0.19, Accuracy: airplane: 83.86%, automobile: 95.52%, bird: 75.54%, cat: 99.02%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 25/100, Loss: 0.27, Accuracy: airplane: 75.10%, automobile: 98.14%, bird: 72.76%, cat: 97.82%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 26/100, Loss: 0.20, Accuracy: airplane: 94.88%, automobile: 97.64%, bird: 52.48%, cat: 98.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 27/100, Loss: 0.15, Accuracy: airplane: 93.66%, automobile: 97.22%, bird: 84.00%, cat: 98.68%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 28/100, Loss: 0.13, Accuracy: airplane: 88.34%, automobile: 96.46%, bird: 87.52%, cat: 99.40%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 29/100, Loss: 0.11, Accuracy: airplane: 92.68%, automobile: 97.32%, bird: 81.96%, cat: 99.74%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 30/100, Loss: 0.24, Accuracy: airplane: 94.56%, automobile: 97.74%, bird: 77.58%, cat: 99.84%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 31/100, Loss: 0.17, Accuracy: airplane: 94.70%, automobile: 97.44%, bird: 31.18%, cat: 99.84%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 32/100, Loss: 0.28, Accuracy: airplane: 84.36%, automobile: 95.94%, bird: 92.26%, cat: 98.74%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 33/100, Loss: 0.23, Accuracy: airplane: 86.14%, automobile: 96.28%, bird: 96.20%, cat: 94.96%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 34/100, Loss: 0.04, Accuracy: airplane: 87.50%, automobile: 94.94%, bird: 88.48%, cat: 99.80%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 35/100, Loss: 0.08, Accuracy: airplane: 95.84%, automobile: 98.18%, bird: 83.68%, cat: 99.44%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 36/100, Loss: 0.03, Accuracy: airplane: 95.38%, automobile: 96.48%, bird: 89.16%, cat: 99.86%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 37/100, Loss: 0.02, Accuracy: airplane: 96.06%, automobile: 96.78%, bird: 85.06%, cat: 99.96%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 38/100, Loss: 0.02, Accuracy: airplane: 95.98%, automobile: 96.10%, bird: 69.34%, cat: 99.98%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 39/100, Loss: 0.12, Accuracy: airplane: 96.72%, automobile: 97.22%, bird: 90.40%, cat: 99.84%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 40/100, Loss: 0.04, Accuracy: airplane: 96.50%, automobile: 97.34%, bird: 94.66%, cat: 97.62%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 41/100, Loss: 0.03, Accuracy: airplane: 96.64%, automobile: 97.34%, bird: 94.70%, cat: 97.36%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 42/100, Loss: 0.02, Accuracy: airplane: 97.34%, automobile: 96.72%, bird: 89.86%, cat: 99.64%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 43/100, Loss: 0.28, Accuracy: airplane: 96.62%, automobile: 97.06%, bird: 93.64%, cat: 99.68%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 44/100, Loss: 0.01, Accuracy: airplane: 96.34%, automobile: 98.06%, bird: 93.80%, cat: 94.82%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 45/100, Loss: 0.01, Accuracy: airplane: 96.78%, automobile: 97.32%, bird: 91.92%, cat: 99.76%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 46/100, Loss: 0.04, Accuracy: airplane: 96.06%, automobile: 97.22%, bird: 84.76%, cat: 99.98%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 47/100, Loss: 0.03, Accuracy: airplane: 97.10%, automobile: 97.62%, bird: 81.64%, cat: 99.92%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 48/100, Loss: 0.00, Accuracy: airplane: 97.06%, automobile: 97.30%, bird: 90.70%, cat: 99.84%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 49/100, Loss: 0.00, Accuracy: airplane: 96.58%, automobile: 97.38%, bird: 86.98%, cat: 99.98%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 50/100, Loss: 0.00, Accuracy: airplane: 96.34%, automobile: 97.02%, bird: 90.78%, cat: 99.98%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 51/100, Loss: 0.00, Accuracy: airplane: 96.78%, automobile: 97.52%, bird: 90.02%, cat: 99.92%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 52/100, Loss: 0.03, Accuracy: airplane: 92.10%, automobile: 98.66%, bird: 93.88%, cat: 99.92%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 53/100, Loss: 0.01, Accuracy: airplane: 96.00%, automobile: 97.02%, bird: 94.54%, cat: 99.90%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 54/100, Loss: 0.00, Accuracy: airplane: 96.70%, automobile: 97.36%, bird: 92.86%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 55/100, Loss: 0.00, Accuracy: airplane: 96.02%, automobile: 97.52%, bird: 93.26%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 56/100, Loss: 0.00, Accuracy: airplane: 95.56%, automobile: 97.46%, bird: 94.04%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 57/100, Loss: 0.00, Accuracy: airplane: 95.80%, automobile: 97.60%, bird: 93.24%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 58/100, Loss: 0.00, Accuracy: airplane: 95.72%, automobile: 97.64%, bird: 93.30%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 59/100, Loss: 0.00, Accuracy: airplane: 95.70%, automobile: 97.62%, bird: 93.40%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 60/100, Loss: 0.00, Accuracy: airplane: 95.68%, automobile: 97.66%, bird: 93.52%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 61/100, Loss: 0.00, Accuracy: airplane: 95.66%, automobile: 97.62%, bird: 93.56%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 62/100, Loss: 0.00, Accuracy: airplane: 95.66%, automobile: 97.62%, bird: 93.58%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 63/100, Loss: 0.00, Accuracy: airplane: 95.64%, automobile: 97.62%, bird: 93.62%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 64/100, Loss: 0.00, Accuracy: airplane: 95.64%, automobile: 97.62%, bird: 93.66%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 65/100, Loss: 0.00, Accuracy: airplane: 95.64%, automobile: 97.64%, bird: 93.72%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 66/100, Loss: 0.00, Accuracy: airplane: 95.62%, automobile: 97.66%, bird: 93.72%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 67/100, Loss: 0.00, Accuracy: airplane: 95.62%, automobile: 97.66%, bird: 93.76%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 68/100, Loss: 0.00, Accuracy: airplane: 95.62%, automobile: 97.66%, bird: 93.78%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 69/100, Loss: 0.00, Accuracy: airplane: 95.64%, automobile: 97.66%, bird: 93.78%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 70/100, Loss: 0.00, Accuracy: airplane: 95.64%, automobile: 97.66%, bird: 93.78%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 71/100, Loss: 0.00, Accuracy: airplane: 95.64%, automobile: 97.66%, bird: 93.76%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 72/100, Loss: 0.00, Accuracy: airplane: 95.62%, automobile: 97.66%, bird: 93.76%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 73/100, Loss: 0.00, Accuracy: airplane: 95.62%, automobile: 97.64%, bird: 93.76%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 74/100, Loss: 0.00, Accuracy: airplane: 95.62%, automobile: 97.64%, bird: 93.74%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 75/100, Loss: 0.00, Accuracy: airplane: 95.64%, automobile: 97.64%, bird: 93.74%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 76/100, Loss: 0.00, Accuracy: airplane: 95.64%, automobile: 97.64%, bird: 93.74%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 77/100, Loss: 0.00, Accuracy: airplane: 95.64%, automobile: 97.64%, bird: 93.72%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 78/100, Loss: 0.00, Accuracy: airplane: 95.64%, automobile: 97.64%, bird: 93.74%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 79/100, Loss: 0.00, Accuracy: airplane: 95.64%, automobile: 97.64%, bird: 93.70%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 80/100, Loss: 0.00, Accuracy: airplane: 95.64%, automobile: 97.64%, bird: 93.72%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 81/100, Loss: 0.00, Accuracy: airplane: 95.68%, automobile: 97.64%, bird: 93.70%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 82/100, Loss: 0.00, Accuracy: airplane: 95.68%, automobile: 97.66%, bird: 93.68%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 83/100, Loss: 0.00, Accuracy: airplane: 95.66%, automobile: 97.66%, bird: 93.66%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 84/100, Loss: 0.00, Accuracy: airplane: 95.66%, automobile: 97.66%, bird: 93.66%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 85/100, Loss: 0.00, Accuracy: airplane: 95.66%, automobile: 97.66%, bird: 93.66%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 86/100, Loss: 0.00, Accuracy: airplane: 95.68%, automobile: 97.66%, bird: 93.66%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 87/100, Loss: 0.00, Accuracy: airplane: 95.68%, automobile: 97.66%, bird: 93.66%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 88/100, Loss: 0.00, Accuracy: airplane: 95.68%, automobile: 97.66%, bird: 93.66%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 89/100, Loss: 0.00, Accuracy: airplane: 95.68%, automobile: 97.66%, bird: 93.66%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 90/100, Loss: 0.00, Accuracy: airplane: 95.68%, automobile: 97.66%, bird: 93.66%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 91/100, Loss: 0.00, Accuracy: airplane: 95.68%, automobile: 97.66%, bird: 93.66%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 92/100, Loss: 0.00, Accuracy: airplane: 95.68%, automobile: 97.66%, bird: 93.64%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 93/100, Loss: 0.00, Accuracy: airplane: 95.68%, automobile: 97.66%, bird: 93.64%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 94/100, Loss: 0.00, Accuracy: airplane: 95.68%, automobile: 97.66%, bird: 93.64%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 95/100, Loss: 0.00, Accuracy: airplane: 95.70%, automobile: 97.66%, bird: 93.66%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 96/100, Loss: 0.00, Accuracy: airplane: 95.70%, automobile: 97.64%, bird: 93.66%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 97/100, Loss: 0.00, Accuracy: airplane: 95.72%, automobile: 97.66%, bird: 93.66%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 98/100, Loss: 0.00, Accuracy: airplane: 95.72%, automobile: 97.66%, bird: 93.66%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 99/100, Loss: 0.00, Accuracy: airplane: 95.72%, automobile: 97.64%, bird: 93.66%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 100/100, Loss: 0.00, Accuracy: airplane: 95.70%, automobile: 97.66%, bird: 93.64%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 1/100, Loss: 17.12, Accuracy: airplane: 97.82%, automobile: 97.18%, bird: 46.24%, cat: 95.88%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 2/100, Loss: 1.11, Accuracy: airplane: 71.30%, automobile: 66.08%, bird: 71.04%, cat: 14.84%, deer: 24.48%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 3/100, Loss: 1.11, Accuracy: airplane: 78.28%, automobile: 81.92%, bird: 42.92%, cat: 36.12%, deer: 57.46%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 4/100, Loss: 1.01, Accuracy: airplane: 83.04%, automobile: 80.50%, bird: 41.10%, cat: 49.12%, deer: 67.32%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 5/100, Loss: 0.87, Accuracy: airplane: 82.88%, automobile: 84.18%, bird: 40.94%, cat: 47.60%, deer: 75.52%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 6/100, Loss: 0.77, Accuracy: airplane: 82.20%, automobile: 78.74%, bird: 53.24%, cat: 66.96%, deer: 69.46%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 7/100, Loss: 0.75, Accuracy: airplane: 80.58%, automobile: 91.18%, bird: 63.92%, cat: 67.98%, deer: 70.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 8/100, Loss: 0.73, Accuracy: airplane: 72.72%, automobile: 93.38%, bird: 61.60%, cat: 81.14%, deer: 72.18%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 9/100, Loss: 0.77, Accuracy: airplane: 53.82%, automobile: 95.82%, bird: 86.90%, cat: 70.54%, deer: 52.56%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 10/100, Loss: 0.65, Accuracy: airplane: 60.56%, automobile: 98.14%, bird: 78.46%, cat: 70.98%, deer: 72.72%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 11/100, Loss: 0.72, Accuracy: airplane: 56.48%, automobile: 98.46%, bird: 63.44%, cat: 63.34%, deer: 90.22%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 12/100, Loss: 0.55, Accuracy: airplane: 64.74%, automobile: 97.16%, bird: 94.68%, cat: 55.26%, deer: 57.28%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 13/100, Loss: 0.74, Accuracy: airplane: 83.72%, automobile: 96.98%, bird: 41.82%, cat: 86.58%, deer: 90.16%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 14/100, Loss: 0.65, Accuracy: airplane: 83.58%, automobile: 90.78%, bird: 84.86%, cat: 80.14%, deer: 60.86%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 15/100, Loss: 0.40, Accuracy: airplane: 87.40%, automobile: 96.24%, bird: 82.60%, cat: 68.26%, deer: 69.68%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 16/100, Loss: 0.67, Accuracy: airplane: 90.96%, automobile: 97.24%, bird: 76.46%, cat: 42.06%, deer: 82.38%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 17/100, Loss: 0.77, Accuracy: airplane: 93.56%, automobile: 96.94%, bird: 22.68%, cat: 73.70%, deer: 93.12%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 18/100, Loss: 0.50, Accuracy: airplane: 96.42%, automobile: 96.62%, bird: 20.24%, cat: 86.18%, deer: 89.28%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 19/100, Loss: 0.36, Accuracy: airplane: 92.12%, automobile: 95.58%, bird: 71.36%, cat: 93.92%, deer: 92.46%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 20/100, Loss: 0.19, Accuracy: airplane: 92.60%, automobile: 90.82%, bird: 72.14%, cat: 92.74%, deer: 94.60%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 21/100, Loss: 0.18, Accuracy: airplane: 95.94%, automobile: 90.66%, bird: 66.28%, cat: 90.00%, deer: 96.34%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 22/100, Loss: 0.19, Accuracy: airplane: 97.08%, automobile: 94.14%, bird: 45.50%, cat: 89.72%, deer: 95.56%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 23/100, Loss: 0.69, Accuracy: airplane: 93.12%, automobile: 95.50%, bird: 55.60%, cat: 97.72%, deer: 82.64%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 24/100, Loss: 0.12, Accuracy: airplane: 85.12%, automobile: 93.12%, bird: 64.14%, cat: 92.42%, deer: 97.72%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 25/100, Loss: 0.10, Accuracy: airplane: 82.62%, automobile: 96.74%, bird: 78.34%, cat: 95.78%, deer: 95.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 26/100, Loss: 0.11, Accuracy: airplane: 90.00%, automobile: 98.24%, bird: 92.38%, cat: 93.38%, deer: 86.06%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 27/100, Loss: 0.07, Accuracy: airplane: 94.88%, automobile: 95.60%, bird: 90.14%, cat: 89.32%, deer: 97.18%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 28/100, Loss: 0.10, Accuracy: airplane: 94.48%, automobile: 96.28%, bird: 94.04%, cat: 88.94%, deer: 92.82%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 29/100, Loss: 0.11, Accuracy: airplane: 92.24%, automobile: 96.56%, bird: 95.50%, cat: 89.96%, deer: 79.30%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 30/100, Loss: 0.02, Accuracy: airplane: 88.92%, automobile: 95.82%, bird: 96.28%, cat: 87.72%, deer: 79.28%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 31/100, Loss: 0.08, Accuracy: airplane: 94.64%, automobile: 96.46%, bird: 80.06%, cat: 91.90%, deer: 99.72%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 32/100, Loss: 0.01, Accuracy: airplane: 95.30%, automobile: 97.46%, bird: 87.68%, cat: 94.40%, deer: 99.16%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 33/100, Loss: 0.01, Accuracy: airplane: 93.76%, automobile: 97.50%, bird: 91.44%, cat: 93.46%, deer: 99.74%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 34/100, Loss: 0.01, Accuracy: airplane: 91.38%, automobile: 97.60%, bird: 93.94%, cat: 93.70%, deer: 98.80%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
